0.6818179999999927, 2.737e-3
0.6818180000000069, 5.474e-3
0.6818180000000211, 7.298e-3
0.6818189999999902, 8.21e-3
0.6871490000000051, 1.0034e-2
0.708865000000003, 2.007e-2
0.7118539999999882, 2.1894e-2
0.7149369999999919, 2.5543e-2
0.7149370000000062, 2.828e-2
0.7149370000000204, 3.0104e-2
0.7163789999999892, 3.1928e-2
0.7166870000000074, 3.3752e-2
0.716844999999978, 3.5576e-2
0.7168450000000064, 4.105e-2
0.7226620000000139, 4.1962e-2
0.7228020000000015, 4.8348e-2
0.7232860000000016, 4.926e-2
0.7250439999999969, 5.0172e-2
0.7315099999999859, 5.1084e-2
0.7315299999999922, 5.5646e-2
0.7315300000000065, 5.8383e-2
0.7315300000000207, 6.0207e-2
0.7365979999999865, 6.1119e-2
0.737464999999986, 6.5681e-2
0.7374650000000003, 6.8418e-2
0.7386459999999886, 7.0242e-2
0.7488529999999969, 7.1154e-2
0.7488730000000032, 7.8453e-2
0.7518310000000099, 8.0277e-2
0.7713210000000004, 8.1189e-2
0.7713400000000092, 8.3013e-2
0.7713599999999872, 8.575e-2
0.7713600000000014, 8.8487e-2
0.7713600000000156, 9.0311e-2
0.77144100000001, 9.1223e-2
0.7714599999999905, 9.3047e-2
0.7714799999999968, 0.100346
0.7739139999999907, 0.104908
0.7739140000000049, 0.107645
0.7739149999999881, 0.109469
0.7740540000000067, 0.110381
0.7759659999999826, 0.112205
0.7759659999999968, 0.114942
0.775966000000011, 0.117679
0.7763190000000009, 0.121328
0.7763379999999955, 0.124065
0.7763380000000097, 0.127714
0.7765799999999956, 0.128626
0.7794140000000027, 0.129538
0.7794329999999832, 0.131362
0.7794329999999974, 0.134099
0.7794330000000116, 0.136836
0.780257000000006, 0.146872
0.7825599999999895, 0.148696
0.782794999999993, 0.149608
0.7829010000000096, 0.15052
0.7830209999999909, 0.151432
0.7830409999999972, 0.155994
0.7830410000000256, 0.157818
0.7846409999999935, 0.159642
0.7865079999999978, 0.160554
0.7865669999999909, 0.16694
0.7865670000000051, 0.169677
0.7880309999999895, 0.174239
0.7880310000000037, 0.176976
0.788581999999991, 0.1788
0.788722000000007, 0.187011
0.7925869999999975, 0.188835
0.7938859999999863, 0.189747
0.7940470000000062, 0.190659
0.7940659999999866, 0.194308
0.7940660000000008, 0.197045
0.7960579999999879, 0.198869
0.7997469999999964, 0.199781
0.7997669999999744, 0.201605
0.7997670000000028, 0.207079
0.7997870000000091, 0.208903
0.8026899999999841, 0.210727
0.8026899999999983, 0.213464
0.8026900000000126, 0.218938
0.8045149999999808, 0.220762
0.804514999999995, 0.223499
0.8045150000000092, 0.226236
0.8052659999999889, 0.23171
0.8052660000000031, 0.234447
0.8052660000000174, 0.236271
0.807235999999989, 0.237183
0.8072559999999953, 0.246307
0.810418999999996, 0.253606
0.8104190000000244, 0.25543
0.8120720000000006, 0.256342
0.8168080000000089, 0.257254
0.8168269999999893, 0.261816
0.8168270000000035, 0.264553
0.8168919999999957, 0.266377
0.8174009999999896, 0.268201
0.821739999999977, 0.270025
0.8217400000000055, 0.275499
0.8217539999999985, 0.276411
0.8245249999999942, 0.278235
0.8321410000000071, 0.280972
0.8335789999999861, 0.281884
0.8335989999999924, 0.286446
0.8335990000000066, 0.289183
0.8366959999999892, 0.291007
0.8367149999999981, 0.295569
0.8367150000000265, 0.297393
0.8387490000000071, 0.298305
0.8389899999999955, 0.300129
0.8407849999999826, 0.301953
0.8407849999999968, 0.30469
0.840785000000011, 0.307427
0.8417849999999873, 0.309251
0.8443690000000004, 0.310163
0.8450699999999927, 0.3129
0.8450700000000069, 0.315637
0.8450700000000211, 0.317461
0.845169999999996, 0.318373
0.8498400000000004, 0.320197
0.8517779999999959, 0.322934
0.8517979999999739, 0.324758
0.8517980000000023, 0.330232
0.852407999999997, 0.331144
0.8524279999999749, 0.332968
0.8524280000000033, 0.338442
0.8554059999999879, 0.340266
0.8556320000000142, 0.341178
0.8556519999999921, 0.343002
0.8556520000000063, 0.345739
0.8556520000000205, 0.347563
0.8573639999999898, 0.3503
0.857364000000004, 0.353037
0.8573640000000182, 0.354861
0.8587090000000046, 0.356685
0.8592889999999898, 0.363984
0.859289000000004, 0.366721
0.8595699999999908, 0.367633
0.8595899999999972, 0.372195
0.8595900000000256, 0.374019
0.8596179999999976, 0.376756
0.8596180000000118, 0.381318
0.8598090000000127, 0.383142
0.8607519999999909, 0.384966
0.8607529999999883, 0.39044
0.8607530000000025, 0.393177
0.8621129999999937, 0.394089
0.8645980000000009, 0.395001
0.8652590000000089, 0.396825
0.8738869999999963, 0.398649
0.8741249999999923, 0.399561
0.8741449999999986, 0.40686
0.8745539999999892, 0.407772
0.8746720000000039, 0.408684
0.8746919999999818, 0.410508
0.874691999999996, 0.413245
0.8746920000000102, 0.415069
0.8756549999999947, 0.416893
0.8761639999999886, 0.418717
0.8836980000000096, 0.419629
0.8838179999999909, 0.421453
0.8838379999999972, 0.426927
0.8838380000000257, 0.428751
0.8859610000000089, 0.430575
0.8860809999999901, 0.432399
0.8863010000000031, 0.433311
0.8867400000000032, 0.436048
0.8867599999999811, 0.437872
0.8867599999999953, 0.440609
0.8867600000000095, 0.442433
0.8882099999999866, 0.44517
0.8882100000000008, 0.447907
0.888210000000015, 0.449731
0.888229999999993, 0.450643
0.8891500000000008, 0.452467
0.8899739999999952, 0.458853
0.889993000000004, 0.459765
0.8903669999999977, 0.461589
0.891760000000005, 0.463413
0.8917799999999829, 0.465237
0.8917799999999971, 0.467974
0.8917800000000113, 0.470711
0.8920009999999934, 0.471623
0.894205999999997, 0.478922
0.8969899999999882, 0.479834
0.8984890000000121, 0.481658
0.8985079999999925, 0.485307
0.8985080000000067, 0.488044
0.898586999999992, 0.489868
0.9039160000000095, 0.49078
0.9049669999999992, 0.491692
0.9049859999999939, 0.494429
0.9049860000000081, 0.498991
0.9056830000000105, 0.500815
0.9057229999999947, 0.502639
0.9057429999999727, 0.504463
0.9057430000000011, 0.509025
0.9060089999999832, 0.510849
0.9060089999999974, 0.513586
0.9060090000000116, 0.516323
0.9071260000000052, 0.517235
0.9131559999999865, 0.519972
0.9131759999999929, 0.522709
0.9131760000000071, 0.525446
0.9131760000000213, 0.52727
0.9144129999999961, 0.528182
0.9145069999999862, 0.530006
0.9189670000000092, 0.530918
0.9201669999999922, 0.53183
0.9201810000000137, 0.533654
0.9201869999999985, 0.536391
0.9202009999999916, 0.538215
0.9202070000000049, 0.544601
0.920220999999998, 0.549163
0.9202210000000264, 0.550987
0.9280390000000125, 0.552811
0.9280589999999904, 0.55646
0.9280590000000046, 0.559197
0.9280590000000188, 0.561021
0.9329510000000028, 0.56832
0.9329710000000091, 0.570144
0.9360059999999919, 0.572881
0.9360259999999982, 0.577443
0.9360260000000267, 0.579267
0.9361279999999965, 0.588391
0.9428210000000092, 0.591128
0.9428409999999872, 0.59569
0.9428410000000014, 0.598427
0.9434210000000007, 0.601164
0.9434410000000071, 0.608463
0.948756000000003, 0.610287
0.9487759999999952, 0.613024
0.9487760000000094, 0.617586
0.9585700000000088, 0.618498
0.9805139999999994, 0.621235
0.9805339999999774, 0.623059
0.9805340000000058, 0.628533
0.9833309999999926, 0.630357
0.9864330000000052, 0.631269
0.9879860000000065, 0.633093
0.9889169999999865, 0.634005
0.9892199999999889, 0.634917
0.9892580000000066, 0.636741
0.9892590000000041, 0.643127
0.989372000000003, 0.644039
0.9895869999999718, 0.645863
0.9895870000000002, 0.651337
0.9904269999999968, 0.654074
0.990427000000011, 0.658636
0.9919099999999901, 0.66046
1.0038869999999918, 0.661372
1.005946999999992, 0.665934
1.0059470000000061, 0.668671
1.0082539999999938, 0.670495
1.011884000000009, 0.671407
1.0121230000000025, 0.673231
1.0121429999999805, 0.675055
1.0121429999999947, 0.677792
1.012143000000009, 0.680529
1.0122419999999863, 0.682353
1.0122599999999977, 0.683265
1.0122609999999952, 0.684177
1.0122799999999756, 0.686001
1.012280000000004, 0.690563
1.0168329999999912, 0.692387
1.0168529999999976, 0.696949
1.016853000000026, 0.698773
1.02030400000001, 0.700597
1.0203290000000038, 0.701509
1.0203490000000102, 0.702421
1.020368999999988, 0.704245
1.0203690000000023, 0.706982
1.0203690000000165, 0.708806
1.0238860000000045, 0.711543
1.0239049999999992, 0.71428
1.0239050000000134, 0.717929
1.0240180000000123, 0.718841
1.0240249999999946, 0.725227
1.0241379999999936, 0.726139
1.0251930000000016, 0.727963
1.0253150000000062, 0.728875
1.0254659999999944, 0.736174
1.0323849999999766, 0.737998
1.032385000000005, 0.744384
1.0324329999999975, 0.745296
1.032605999999987, 0.74712
1.0452119999999923, 0.748944
1.0471670000000017, 0.75533
1.047255000000007, 0.756242
1.0477970000000028, 0.757154
1.0514829999999904, 0.758978
1.0612779999999873, 0.764452
1.0612780000000015, 0.767189
1.0612780000000157, 0.769013
1.0620649999999898, 0.769925
1.0720829999999921, 0.771749
1.0753109999999992, 0.779048
1.0760209999999972, 0.77996
1.0765010000000075, 0.780872
1.076640999999995, 0.789996
1.0767610000000047, 0.79182
1.08739700000001, 0.794557
1.0874169999999879, 0.797294
1.087417000000002, 0.800031
1.0874170000000163, 0.801855
1.089731999999998, 0.802767
1.090106999999989, 0.806416
1.0901070000000033, 0.809153
1.092142999999993, 0.810977
1.0922449999999913, 0.812801
1.0922649999999976, 0.819187
1.093592000000001, 0.821924
1.0936119999999931, 0.824661
1.0936120000000074, 0.829223
1.0964679999999873, 0.831047
1.0971409999999935, 0.831959
1.0971609999999998, 0.837433
1.0971610000000283, 0.839257
1.1014800000000093, 0.840169
1.1015179999999987, 0.841993
1.1018109999999979, 0.849292
1.1026080000000036, 0.850204
1.102609000000001, 0.851116
1.1026279999999815, 0.85294
1.1026279999999957, 0.855677
1.10262800000001, 0.857501
1.1127480000000105, 0.860238
1.1127679999999884, 0.862975
1.1127680000000026, 0.865712
1.1127680000000169, 0.867536
1.1315150000000074, 0.86936
1.1315360000000112, 0.870272
1.1315370000000087, 0.871184
1.1315569999999866, 0.874833
1.1315570000000008, 0.87757
1.131875000000008, 0.879394
1.1318960000000118, 0.880306
1.1318970000000093, 0.881218
1.1319169999999872, 0.884867
1.1319170000000014, 0.887604
1.1510690000000068, 0.888516
1.1510879999999872, 0.89034
1.1510880000000014, 0.893077
1.1510880000000157, 0.894901
1.1511079999999936, 0.896725
1.1513280000000066, 0.897637
1.1625080000000025, 0.904936
1.1645190000000127, 0.905848
1.1645389999999907, 0.909497
1.1645390000000049, 0.912234
1.1647179999999935, 0.914058
1.1651620000000094, 0.915882
1.169702000000001, 0.917706
1.1697219999999788, 0.91953
1.169721999999993, 0.922267
1.1697220000000073, 0.924091
1.1698220000000106, 0.925915
1.1707330000000127, 0.926827
1.1731959999999901, 0.927739
1.1781229999999994, 0.929563
1.178640999999999, 0.935037
1.1786410000000274, 0.936861
1.1788620000000094, 0.938685
1.1962879999999814, 0.940509
1.1962879999999956, 0.943246
1.1962880000000098, 0.94872
1.198079000000007, 0.950544
1.1980989999999991, 0.953281
1.1980990000000133, 0.95693
1.1981989999999882, 0.958754
1.1984390000000076, 0.960578
1.1984589999999997, 0.963315
1.198459000000014, 0.966964
1.1985589999999888, 0.968788
1.1986300000000085, 0.9697
1.198631000000006, 0.970612
1.1986499999999864, 0.974261
1.1986500000000007, 0.976998
1.2094020000000114, 0.979735
1.2356139999999982, 0.980647
1.2356149999999957, 0.981559
1.2356159999999932, 0.983383
1.2356340000000046, 0.989769
1.2822749999999985, 0.990681
1.282623000000001, 0.993418
1.282642999999993, 0.996155
1.2826430000000073, 0.999804
